2556.342658399, Q, 300.0220031738281, -100, -100, -2045, -2000
2556.343059955, Q, 300.02301025390625, -100, -100, -2044, -2000
2556.343363788, Q, 300.02301025390625, -100, -100, -2044, -2000
2556.343682825, Q, 300.02398681640625, -100, -100, -2044, -1999
2556.344098381, Q, 300.0249938964844, -100, -100, -2044, -1999
2556.344410659, Q, 300.0260009765625, -100, -100, -2043, -1999
2556.344722733, Q, 300.0260009765625, -100, -100, -2043, -1998
2556.34502177, Q, 300.0270080566406, -100, -100, -2043, -1998
2556.345383529, Q, 300.02801513671875, -100, -100, -2042, -1998
2556.345860825, Q, 300.02801513671875, -100, -100, -2042, -1998
2556.346320733, Q, 300.02899169921875, -100, -100, -2042, -1997
2556.346740103, Q, 300.0299987792969, -100, -100, -2042, -1997
2556.347099325, Q, 300.031005859375, -100, -100, -2041, -1997
2556.347472677, Q, 300.031005859375, -100, -100, -2041, -1996
2556.347803492, Q, 300.0320129394531, -100, -100, -2041, -1996
2556.348176788, Q, 300.0329895019531, -100, -100, -2040, -1996
2556.348553085, Q, 300.03399658203125, -100, -100, -2040, -1996
2556.348953122, Q, 300.03399658203125, -100, -100, -2040, -1995
2556.349314585, Q, 300.0350036621094, -100, -100, -2039, -1995
2556.349615696, Q, 300.0350036621094, -100, -100, -2039, -1995
2556.349912122, Q, 300.0360107421875, -100, -100, -2039, -1994
2556.350211362, Q, 300.0369873046875, -100, -100, -2039, -1994
2556.350508825, Q, 300.0379943847656, -100, -100, -2038, -1994
2556.350815862, Q, 300.0379943847656, -100, -100, -2038, -1994
2556.351110788, Q, 300.03900146484375, -100, -100, -2038, -1993
2556.351404714, Q, 300.0400085449219, -100, -100, -2037, -1993
2556.351695955, Q, 300.0400085449219, -100, -100, -2037, -1993
2556.351981029, Q, 300.0409851074219, -100, -100, -2037, -1993
2556.352369307, Q, 300.0419921875, -100, -100, -2036, -1992
2556.35266377, Q, 300.0429992675781, -100, -100, -2036, -1992
2556.352961288, Q, 300.0429992675781, -100, -100, -2036, -1992
2556.353262474, Q, 300.04400634765625, -100, -100, -2036, -1992
2556.353554603, Q, 300.0450134277344, -100, -100, -2035, -1991
2556.35387677, Q, 300.0450134277344, -100, -100, -2035, -1991
2556.354172085, Q, 300.0459899902344, -100, -100, -2035, -1991
2556.354468288, Q, 300.0469970703125, -100, -100, -2034, -1990
2556.354766048, Q, 300.0480041503906, -100, -100, -2034, -1990
2556.355066751, Q, 300.0480041503906, -100, -100, -2034, -1990
2556.355398992, Q, 300.04901123046875, -100, -100, -2033, -1990
2556.355739622, Q, 300.04998779296875, -100, -100, -2033, -1989
2556.356101251, Q, 300.0509948730469, -100, -100, -2033, -1989
2556.356408492, Q, 300.0509948730469, -100, -100, -2033, -1989
2556.356705955, Q, 300.052001953125, -100, -100, -2032, -1988
2556.357001677, Q, 300.052001953125, -100, -100, -2032, -1988
2556.357298177, Q, 300.0530090332031, -100, -100, -2032, -1988
2556.357585233, Q, 300.0539855957031, -100, -100, -2031, -1988
2556.357872029, Q, 300.05499267578125, -100, -100, -2031, -1987
2556.358164288, Q, 300.05499267578125, -100, -100, -2031, -1987
2556.358460474, Q, 300.0559997558594, -100, -100, -2030, -1987
2556.358757677, Q, 300.0570068359375, -100, -100, -2030, -1986
2556.359053862, Q, 300.0570068359375, -100, -100, -2030, -1986
2556.359582122, Q, 300.0580139160156, -100, -100, -2030, -1986
2556.360498288, Q, 300.0589904785156, -100, -100, -2029, -1986
2556.360974177, Q, 300.05999755859375, -100, -100, -2029, -1985
2556.361276622, Q, 300.05999755859375, -100, -100, -2029, -1985
2556.361579603, Q, 300.0610046386719, -100, -100, -2028, -1985
2556.361880066, Q, 300.06201171875, -100, -100, -2028, -1984
2556.362181122, Q, 300.06298828125, -100, -100, -2028, -1984
2556.362480659, Q, 300.06298828125, -100, -100, -2027, -1984
2556.362775233, Q, 300.0639953613281, -100, -100, -2027, -1984
2556.363102955, Q, 300.06500244140625, -100, -100, -2027, -1983
2556.363408325, Q, 300.06500244140625, -100, -100, -2027, -1983
2556.363719437, Q, 300.0660095214844, -100, -100, -2026, -1983
2556.364091085, Q, 300.0669860839844, -100, -100, -2026, -1983
2556.364432455, Q, 300.0679931640625, -100, -100, -2026, -1982
2556.364731529, Q, 300.0679931640625, -100, -100, -2025, -1982
2556.365027177, Q, 300.0690002441406, -100, -100, -2025, -1982
2556.365357177, Q, 300.0690002441406, -100, -100, -2025, -1982
2556.365654399, Q, 300.07000732421875, -100, -100, -2024, -1981
2556.365946844, Q, 300.0710144042969, -100, -100, -2024, -1981
2556.366276381, Q, 300.0719909667969, -100, -100, -2024, -1981
2556.366575807, Q, 300.0719909667969, -100, -100, -2024, -1980
2556.366875362, Q, 300.072998046875, -100, -100, -2023, -1980
2556.367174399, Q, 300.0740051269531, -100, -100, -2023, -1980
2556.36748627, Q, 300.07501220703125, -100, -100, -2023, -1980
2556.367785862, Q, 300.07501220703125, -100, -100, -2022, -1979
2556.36813577, Q, 300.07598876953125, -100, -100, -2022, -1979
2556.368443881, Q, 300.0769958496094, -100, -100, -2022, -1979
2556.368742825, Q, 300.0769958496094, -100, -100, -2022, -1978
2556.369037677, Q, 300.0780029296875, -100, -100, -2021, -1978
2556.369336585, Q, 300.0790100097656, -100, -100, -2021, -1978
2556.369630844, Q, 300.0799865722656, -100, -100, -2021, -1978
2556.369943177, Q, 300.0799865722656, -100, -100, -2020, -1977
2556.370263955, Q, 300.08099365234375, -100, -100, -2020, -1977
2556.370607844, Q, 300.0820007324219, -100, -100, -2020, -1977
2556.370950362, Q, 300.0820007324219, -100, -100, -2019, -1976
2556.371303159, Q, 300.0830078125, -100, -100, -2019, -1976
2556.371649177, Q, 300.0840148925781, -100, -100, -2019, -1976
2556.371976251, Q, 300.0849914550781, -100, -100, -2018, -1976
2556.372485214, Q, 300.0849914550781, 0, 0, -2018, -1975
2556.372787251, Q, 300.08599853515625, 0, 0, -2018, -1975
2556.373089918, Q, 300.0870056152344, 0, 0, -2018, -1975
2556.373400233, Q, 300.0870056152344, 0, 0, -2017, -1975
2556.373711881, Q, 300.0880126953125, 0, 0, -2017, -1974
2556.374037529, Q, 300.0889892578125, 0, 0, -2017, -1974
2556.374346548, Q, 300.0889892578125, 0, 0, -2017, -1974
2556.374640048, Q, 300.0899963378906, 0, 0, -2016, -1974
2556.374933603, Q, 300.09100341796875, 0, 0, -2016, -1974
2556.375231511, Q, 300.0920104980469, 0, 0, -2016, -1974
2556.375572844, Q, 300.0920104980469, 0, 0, -2016, -1973
2556.375874677, Q, 300.0929870605469, 0, 0, -2016, -1973
2556.376231362, Q, 300.093994140625, 0, 0, -2016, -1973
2556.376539918, Q, 300.093994140625, 0, 0, -2015, -1973
2556.376847714, Q, 300.0950012207031, 0, 0, -2015, -1973
2556.377160029, Q, 300.09600830078125, 0, 0, -2015, -1973
2556.377453344, Q, 300.09698486328125, 0, 0, -2015, -1973
2556.377741399, Q, 300.09698486328125, 0, 0, -2015, -1973
2556.37803877, Q, 300.0979919433594, 0, 0, -2015, -1972
2556.378328233, Q, 300.0989990234375, 0, 0, -2015, -1972
2556.378623937, Q, 300.0989990234375, 0, 0, -2015, -1972
2556.378946992, Q, 300.1000061035156, 0, 0, -2015, -1972
2556.37924064, Q, 300.10101318359375, 0, 0, -2015, -1972
2556.379545955, Q, 300.10198974609375, 0, 0, -2014, -1972
2556.379877677, Q, 300.10198974609375, 0, 0, -2014, -1972
2556.380348659, Q, 300.1029968261719, 0, 0, -2014, -1972
2556.380672288, Q, 300.1029968261719, 0, 0, -2014, -1972
2556.380969566, Q, 300.10400390625, 0, 0, -2014, -1972
2556.382567214, Q, 300.1050109863281, 0, 0, -2014, -1972
2556.382854844, Q, 300.1059875488281, 0, 0, -2014, -1972
2556.383141899, Q, 300.1059875488281, 0, 0, -2014, -1972
2556.384583103, Q, 300.10699462890625, 0, 0, -2014, -1972
2556.38489177, Q, 300.1080017089844, 0, 0, -2014, -1972
2556.386425029, Q, 300.1080017089844, 0, 0, -2014, -1972
2556.386733288, Q, 300.1090087890625, 0, 0, -2014, -1972
2556.387033696, Q, 300.1099853515625, 0, 0, -2014, -1972
2556.38734714, Q, 300.1109924316406, 0, 0, -2014, -1972
2556.388829714, Q, 300.1109924316406, 0, 0, -2014, -1972
2556.389129214, Q, 300.11199951171875, 0, 0, -2014, -1972
2556.391779529, Q, 300.1130065917969, 0, 0, -2014, -1972
2556.392135862, Q, 300.1130065917969, 0, 0, -2014, -1972
2556.392446585, Q, 300.114013671875, 0, 0, -2014, -1972
2556.392754733, Q, 300.114990234375, 0, 0, -2014, -1972
2556.393052492, Q, 300.1159973144531, 0, 0, -2014, -1972
2556.393402677, Q, 300.1159973144531, 0, 0, -2014, -1972
2556.393710807, Q, 300.11700439453125, 0, 0, -2014, -1972
2556.395240918, Q, 300.1180114746094, 0, 0, -2014, -1972
2556.395559029, Q, 300.1180114746094, 0, 0, -2014, -1972
2556.395869362, Q, 300.1189880371094, 0, 0, -2014, -1972
2556.397358159, Q, 300.1199951171875, 0, 0, -2014, -1972
2556.39766564, Q, 300.1199951171875, 0, 0, -2014, -1972
2556.397970381, Q, 300.1210021972656, 0, 0, -2014, -1972
2556.399481862, Q, 300.12200927734375, 0, 0, -2014, -1972
2556.399933066, Q, 300.12298583984375, 0, 0, -2014, -1972
2556.400291825, Q, 300.12298583984375, 0, 0, -2014, -1972
2556.400590992, Q, 300.1239929199219, 0, 0, -2014, -1972
2556.402079733, Q, 300.125, 0, 0, -2014, -1972
2556.402587455, Q, 300.125, 0, 0, -2014, -1972
2556.403327288, Q, 300.1260070800781, 0, 0, -2014, -1972
2556.403916788, Q, 300.12701416015625, 0, 0, -2014, -1972
2556.404406844, Q, 300.12799072265625, 0, 0, -2014, -1972
2556.40738114, Q, 300.12799072265625, -200, -200, -2014, -1972
2556.407687974, Q, 300.1289978027344, -200, -200, -2014, -1972
2556.407985918, Q, 300.1300048828125, -200, -200, -2014, -1972
2556.408336955, Q, 300.1300048828125, -200, -200, -2014, -1972
2556.408622825, Q, 300.1310119628906, -200, -200, -2014, -1972
2556.408917677, Q, 300.1319885253906, -200, -200, -2014, -1972
2556.40920677, Q, 300.13299560546875, -200, -200, -2014, -1972
2556.410778677, Q, 300.13299560546875, -200, -200, -2014, -1971
2556.411104344, Q, 300.1340026855469, -200, -200, -2013, -1971
2556.412727862, Q, 300.1340026855469, -200, -200, -2013, -1971
2556.413024122, Q, 300.135009765625, -200, -200, -2013, -1971
2556.41332014, Q, 300.135986328125, -200, -200, -2013, -1971
2556.413626862, Q, 300.1369934082031, -200, -200, -2013, -1970
2556.415118381, Q, 300.1369934082031, -200, -200, -2012, -1970
2556.415422048, Q, 300.13800048828125, -200, -200, -2012, -1970
2556.415711436, Q, 300.1390075683594, -200, -200, -2012, -1970
2556.417437659, Q, 300.1390075683594, -200, -200, -2011, -1969
2556.417782029, Q, 300.1400146484375, -200, -200, -2011, -1969
2556.418259751, Q, 300.1409912109375, -200, -200, -2011, -1969
2556.418581974, Q, 300.1419982910156, -200, -200, -2010, -1968
2556.41889764, Q, 300.1419982910156, -200, -200, -2010, -1968
2556.420564362, Q, 300.14300537109375, -200, -200, -2010, -1968
2556.420856307, Q, 300.1440124511719, -200, -200, -2009, -1967
2556.421143085, Q, 300.1449890136719, -200, -200, -2009, -1967
2556.422631455, Q, 300.1449890136719, -200, -200, -2009, -1967
2556.422951622, Q, 300.14599609375, -200, -200, -2008, -1966
2556.423252011, Q, 300.1470031738281, -200, -200, -2008, -1966
2556.424771918, Q, 300.1470031738281, -200, -200, -2007, -1965
2556.425114362, Q, 300.14801025390625, -200, -200, -2007, -1965
2556.425424436, Q, 300.14898681640625, -200, -200, -2007, -1965
2556.426934733, Q, 300.1499938964844, -200, -200, -2006, -1964
2556.427246251, Q, 300.1499938964844, -200, -200, -2006, -1964
2556.427551566, Q, 300.1510009765625, -200, -200, -2005, -1963
2556.429104659, Q, 300.1510009765625, -200, -200, -2005, -1963
2556.429418659, Q, 300.1520080566406, -200, -200, -2004, -1962
2556.429722566, Q, 300.15301513671875, -200, -200, -2004, -1962
2556.494564936, Q, 300.15399169921875, -200, -200, -2003, -1961
2556.495428492, Q, 300.15399169921875, -200, -200, -2003, -1961
2556.496169011, Q, 300.1549987792969, -200, -200, -2002, -1960
2556.496482381, Q, 300.156005859375, -200, -200, -2002, -1960
2556.496793788, Q, 300.1570129394531, -200, -200, -2001, -1959
2556.497101381, Q, 300.1570129394531, -200, -200, -2001, -1959
2556.497414048, Q, 300.1579895019531, -200, -200, -2000, -1958
2556.497722473, Q, 300.15899658203125, -200, -200, -2000, -1958
2556.498022807, Q, 300.15899658203125, -200, -200, -1999, -1957
2556.498330899, Q, 300.1600036621094, -200, -200, -1999, -1957
2556.498642566, Q, 300.1610107421875, -200, -200, -1998, -1956
2556.498941436, Q, 300.1619873046875, -200, -200, -1997, -1955
2556.499266918, Q, 300.1619873046875, -200, -200, -1997, -1955
2556.499565233, Q, 300.1629943847656, -200, -200, -1996, -1954
2556.499852696, Q, 300.16400146484375, -200, -200, -1996, -1954
2556.500227436, Q, 300.1650085449219, -200, -200, -1995, -1953
2556.50051327, Q, 300.1650085449219, -200, -200, -1995, -1953
2556.500800085, Q, 300.1659851074219, -200, -200, -1994, -1952
2556.50108327, Q, 300.1669921875, -200, -200, -1993, -1951
2556.501369659, Q, 300.1669921875, -200, -200, -1993, -1951
2556.501709862, Q, 300.1679992675781, -200, -200, -1992, -1950
2556.501999066, Q, 300.16900634765625, -200, -200, -1992, -1950
2556.502284918, Q, 300.1700134277344, -200, -200, -1991, -1949
2556.502595492, Q, 300.1700134277344, -200, -200, -1990, -1948
2556.502883066, Q, 300.1709899902344, -200, -200, -1990, -1948
2556.503167048, Q, 300.1719970703125, -200, -200, -1989, -1947
2556.503458696, Q, 300.1730041503906, -200, -200, -1988, -1946
2556.503752788, Q, 300.1730041503906, -200, -200, -1988, -1946
2556.504090214, Q, 300.17401123046875, -200, -200, -1987, -1945
2556.504381511, Q, 300.17498779296875, -200, -200, -1987, -1945
2556.50466664, Q, 300.1759948730469, -200, -200, -1986, -1944
2556.504949288, Q, 300.1759948730469, -200, -200, -1985, -1943
2556.505367622, Q, 300.177001953125, -200, -200, -1985, -1943
2556.50566277, Q, 300.177001953125, -200, -200, -1984, -1942
2556.505956881, Q, 300.1780090332031, -200, -200, -1983, -1941
2556.506242325, Q, 300.1789855957031, -200, -200, -1983, -1941
2556.50652901, Q, 300.17999267578125, -200, -200, -1982, -1940
2556.506830936, Q, 300.17999267578125, -200, -200, -1982, -1940
2556.507130992, Q, 300.1809997558594, -200, -200, -1981, -1939
2556.507431751, Q, 300.1820068359375, -200, -200, -1980, -1938
2556.507720548, Q, 300.1830139160156, -200, -200, -1980, -1938
2556.508054436, Q, 300.1830139160156, -200, -200, -1979, -1937
2556.508357233, Q, 300.1839904785156, -200, -200, -1978, -1936
2556.508641918, Q, 300.18499755859375, -200, -200, -1978, -1936
2556.508961307, Q, 300.18499755859375, -200, -200, -1977, -1935
2556.509252751, Q, 300.1860046386719, -200, -200, -1976, -1934
2556.509536677, Q, 300.18701171875, -200, -200, -1976, -1933
2556.509823566, Q, 300.18798828125, -200, -200, -1975, -1933
2556.510107492, Q, 300.18798828125, -200, -200, -1974, -1932
2556.51041077, Q, 300.1889953613281, -200, -200, -1974, -1932
2556.510717122, Q, 300.19000244140625, -200, -200, -1973, -1931
2556.511026362, Q, 300.1910095214844, -200, -200, -1972, -1930
2556.511355233, Q, 300.1910095214844, -200, -200, -1972, -1930
2556.511660159, Q, 300.1919860839844, -200, -200, -1971, -1929
2556.511953585, Q, 300.1929931640625, -200, -200, -1970, -1928
2556.512289603, Q, 300.1929931640625, -200, -200, -1970, -1927
2556.512588455, Q, 300.1940002441406, -200, -200, -1969, -1927
2556.512921603, Q, 300.19500732421875, -200, -200, -1968, -1926
2556.513283918, Q, 300.1960144042969, -200, -200, -1967, -1925
2556.513637696, Q, 300.1960144042969, -200, -200, -1967, -1925
2556.513990788, Q, 300.1969909667969, -200, -200, -1966, -1924
2556.514330733, Q, 300.197998046875, -200, -200, -1966, -1923
2556.514689048, Q, 300.1990051269531, -200, -200, -1965, -1923
2556.515019288, Q, 300.1990051269531, -200, -200, -1964, -1922
2556.515359585, Q, 300.20001220703125, -200, -200, -1964, -1921
2556.515744492, Q, 300.20001220703125, -200, -200, -1963, -1921
2556.516147436, Q, 300.20098876953125, -200, -200, -1962, -1920
2556.516490325, Q, 300.2019958496094, -200, -200, -1961, -1919
2556.516795881, Q, 300.2030029296875, -200, -200, -1961, -1919
2556.517101362, Q, 300.2030029296875, -200, -200, -1960, -1918
2556.51738964, Q, 300.2040100097656, -200, -200, -1959, -1917
2556.517674214, Q, 300.2049865722656, -200, -200, -1959, -1916
2556.517959788, Q, 300.20599365234375, -200, -200, -1958, -1916
2556.518245159, Q, 300.20599365234375, -200, -200, -1958, -1915
2556.518533807, Q, 300.2070007324219, -200, -200, -1957, -1914
2556.51881727, Q, 300.2080078125, -200, -200, -1956, -1914
2556.519157066, Q, 300.2080078125, -200, -200, -1955, -1913
2556.519474751, Q, 300.2090148925781, -200, -200, -1955, -1912
2556.519803288, Q, 300.2099914550781, -200, -200, -1954, -1911
2556.520193677, Q, 300.21099853515625, -200, -200, -1953, -1911
2556.520521066, Q, 300.21099853515625, -200, -200, -1953, -1910
2556.520831103, Q, 300.2120056152344, -200, -200, -1952, -1910
2556.521137418, Q, 300.2130126953125, -200, -200, -1951, -1909
2556.521454122, Q, 300.2139892578125, -200, -200, -1951, -1908
2556.521825696, Q, 300.2139892578125, -200, -200, -1950, -1907
2556.522143881, Q, 300.2149963378906, -200, -200, -1949, -1907
2556.522475825, Q, 300.21600341796875, -200, -200, -1948, -1906
2556.522837492, Q, 300.21600341796875, -200, -200, -1948, -1905
2556.523144918, Q, 300.2170104980469, -200, -200, -1947, -1905
2556.523448381, Q, 300.2179870605469, -200, -200, -1947, -1904
2556.523768029, Q, 300.218994140625, -200, -200, -1946, -1903
2556.524154585, Q, 300.218994140625, -200, -200, -1945, -1902
2556.524443159, Q, 300.2200012207031, -200, -200, -1944, -1902
2556.524729362, Q, 300.22100830078125, 0, 0, -1944, -1901
2556.525019585, Q, 300.22198486328125, 0, 0, -1943, -1900
2556.52530514, Q, 300.22198486328125, 0, 0, -1942, -1900
2556.525588751, Q, 300.2229919433594, 0, 0, -1942, -1899
2556.525872214, Q, 300.2239990234375, 0, 0, -1941, -1899
2556.526154566, Q, 300.2250061035156, 0, 0, -1940, -1898
2556.526437696, Q, 300.2250061035156, 0, 0, -1940, -1897
2556.526726029, Q, 300.22601318359375, 0, 0, -1940, -1897
2556.527010455, Q, 300.22601318359375, 0, 0, -1939, -1896
2556.527294936, Q, 300.22698974609375, 0, 0, -1938, -1896
2556.527580159, Q, 300.2279968261719, 0, 0, -1938, -1895
2556.527883881, Q, 300.22900390625, 0, 0, -1938, -1895
2556.528238973, Q, 300.22900390625, 0, 0, -1937, -1895
2556.528523066, Q, 300.2300109863281, 0, 0, -1937, -1894
2556.528804585, Q, 300.2309875488281, 0, 0, -1936, -1894
2556.529090325, Q, 300.2309875488281, 0, 0, -1936, -1894
2556.529373807, Q, 300.23199462890625, 0, 0, -1936, -1893
2556.529656714, Q, 300.2330017089844, 0, 0, -1935, -1893
2556.529940862, Q, 300.2340087890625, 0, 0, -1935, -1892
2556.530223436, Q, 300.2340087890625, 0, 0, -1935, -1892
2556.530508733, Q, 300.2349853515625, 0, 0, -1935, -1892
2556.530827307, Q, 300.2359924316406, 0, 0, -1934, -1892
2556.531128807, Q, 300.23699951171875, 0, 0, -1934, -1891
2556.531463585, Q, 300.23699951171875, 0, 0, -1934, -1891
2556.531768085, Q, 300.2380065917969, 0, 0, -1934, -1891
2556.532107214, Q, 300.239013671875, 0, 0, -1933, -1891
2556.532415659, Q, 300.239013671875, 0, 0, -1933, -1891
2556.532716807, Q, 300.239990234375, 0, 0, -1933, -1890
2556.533022103, Q, 300.2409973144531, 0, 0, -1933, -1890
2556.533326955, Q, 300.24200439453125, 0, 0, -1933, -1890
2556.533626048, Q, 300.24200439453125, 0, 0, -1932, -1890
2556.533921344, Q, 300.2430114746094, 0, 0, -1932, -1890
2556.53421901, Q, 300.2430114746094, 0, 0, -1932, -1890
2556.534520177, Q, 300.2439880371094, 0, 0, -1932, -1890
2556.53482051, Q, 300.2449951171875, 0, 0, -1932, -1889
2556.535120862, Q, 300.2460021972656, 0, 0, -1932, -1889
2556.535421159, Q, 300.2460021972656, 0, 0, -1932, -1889
2556.535722807, Q, 300.24700927734375, 0, 0, -1932, -1889
2556.536067399, Q, 300.24798583984375, 0, 0, -1931, -1889
2556.536371788, Q, 300.2489929199219, 0, 0, -1931, -1889
2556.536667677, Q, 300.2489929199219, 0, 0, -1931, -1889
2556.541944085, Q, 300.25, 0, 0, -1931, -1889
2556.542435288, Q, 300.2510070800781, 0, 0, -1931, -1889
2556.542757714, Q, 300.2510070800781, 0, 0, -1931, -1889
2556.543066473, Q, 300.25201416015625, 0, 0, -1931, -1889
2556.543385973, Q, 300.25299072265625, 0, 0, -1931, -1889
2556.543696548, Q, 300.2539978027344, 0, 0, -1931, -1889
2556.544037196, Q, 300.2539978027344, 0, 0, -1931, -1889
2556.544373918, Q, 300.2550048828125, 0, 0, -1931, -1889
2556.544698103, Q, 300.2560119628906, 0, 0, -1931, -1889
2556.54535864, Q, 300.2560119628906, 0, 0, -1931, -1889
2556.545675751, Q, 300.2569885253906, 0, 0, -1931, -1889
2556.545971233, Q, 300.25799560546875, 0, 0, -1931, -1889
2556.546261103, Q, 300.2590026855469, 0, 0, -1931, -1889
2556.546602973, Q, 300.2590026855469, 0, 0, -1931, -1889
2556.546891677, Q, 300.260009765625, 0, 0, -1931, -1889
2556.547187844, Q, 300.260009765625, 0, 0, -1931, -1889
2556.547483585, Q, 300.260986328125, 0, 0, -1931, -1889
2556.547808066, Q, 300.2619934082031, 0, 0, -1931, -1889
2556.54821151, Q, 300.26300048828125, 0, 0, -1931, -1889
2556.548522973, Q, 300.26300048828125, 0, 0, -1931, -1889
2556.548825751, Q, 300.2640075683594, 0, 0, -1931, -1889
2556.549137381, Q, 300.2650146484375, 0, 0, -1931, -1889
2556.549442344, Q, 300.2650146484375, 0, 0, -1931, -1889
2556.549749899, Q, 300.2659912109375, 0, 0, -1931, -1889
2556.550052936, Q, 300.2669982910156, 0, 0, -1931, -1889
2556.550351733, Q, 300.26800537109375, 0, 0, -1931, -1889
2556.550656048, Q, 300.26800537109375, 0, 0, -1931, -1889
2556.550968233, Q, 300.2690124511719, 0, 0, -1931, -1889
2556.551397399, Q, 300.2699890136719, 0, 0, -1931, -1889
2556.551706899, Q, 300.2699890136719, 0, 0, -1931, -1889
2556.552039918, Q, 300.27099609375, 0, 0, -1931, -1889
2556.552358399, Q, 300.2720031738281, 0, 0, -1931, -1889
2556.55266051, Q, 300.27301025390625, 0, 0, -1931, -1889
2556.55340051, Q, 300.27301025390625, 0, 0, -1931, -1889
2556.554064381, Q, 300.27398681640625, 0, 0, -1931, -1889
2556.554370603, Q, 300.27398681640625, 0, 0, -1931, -1889
2556.554671677, Q, 300.2749938964844, 0, 0, -1931, -1889
2556.55497551, Q, 300.2760009765625, 0, 0, -1931, -1889
2556.555278585, Q, 300.2770080566406, 0, 0, -1931, -1889
2556.555580473, Q, 300.2770080566406, 0, 0, -1931, -1889
2556.557145936, Q, 300.27801513671875, 0, 0, -1931, -1889
2556.557457881, Q, 300.27899169921875, 0, 0, -1931, -1889
2556.557766973, Q, 300.27899169921875, 0, 0, -1931, -1889
2556.55806951, Q, 300.2799987792969, 0, 0, -1931, -1889
2556.560732751, Q, 300.281005859375, 0, 0, -1931, -1889
2556.561065214, Q, 300.2820129394531, 0, 0, -1931, -1889
2556.561376788, Q, 300.2820129394531, 0, 0, -1931, -1889
2556.561691529, Q, 300.2829895019531, 0, 0, -1931, -1889
2556.562033251, Q, 300.28399658203125, 0, 0, -1931, -1889
2556.562330029, Q, 300.28399658203125, 0, 0, -1931, -1889
2556.562626548, Q, 300.2850036621094, 0, 0, -1931, -1889
2556.562924214, Q, 300.2860107421875, 0, 0, -1931, -1889
2556.56323301, Q, 300.2869873046875, 0, 0, -1931, -1889
2556.564770455, Q, 300.2869873046875, 0, 0, -1931, -1889
2556.565194381, Q, 300.2879943847656, 0, 0, -1931, -1889
2556.565511455, Q, 300.28900146484375, 0, 0, -1931, -1889
2556.568614325, Q, 300.28900146484375, 0, 0, -1931, -1889
2556.569371659, Q, 300.2900085449219, 0, 0, -1931, -1889
2556.569680696, Q, 300.2909851074219, 0, 0, -1931, -1889
2556.569991881, Q, 300.2909851074219, 0, 0, -1931, -1889
2556.570339066, Q, 300.2919921875, 0, 0, -1931, -1889
2556.570657085, Q, 300.2929992675781, 0, 0, -1931, -1889
2556.570969436, Q, 300.29400634765625, -350, -350, -1931, -1889
2556.571297214, Q, 300.29400634765625, -350, -350, -1931, -1889
2556.571618233, Q, 300.2950134277344, -350, -350, -1931, -1889
2556.573248159, Q, 300.2959899902344, -350, -350, -1931, -1888
2556.573541955, Q, 300.2959899902344, -350, -350, -1931, -1888
2556.573825918, Q, 300.2969970703125, -350, -350, -1931, -1888
2556.575223696, Q, 300.2980041503906, -350, -350, -1930, -1888
2556.575508659, Q, 300.29901123046875, -350, -350, -1930, -1888
2556.575795492, Q, 300.29901123046875, -350, -350, -1930, -1887
2556.577200455, Q, 300.29998779296875, -350, -350, -1930, -1887
2556.577544696, Q, 300.3009948730469, -350, -350, -1929, -1887
2556.58061677, Q, 300.3009948730469, -350, -350, -1929, -1886
2556.580927936, Q, 300.302001953125, -350, -350, -1928, -1886
2556.581231344, Q, 300.3030090332031, -350, -350, -1928, -1886
2556.581520733, Q, 300.3039855957031, -350, -350, -1927, -1885
2556.581817103, Q, 300.3039855957031, -350, -350, -1927, -1884
2556.582107825, Q, 300.30499267578125, -350, -350, -1927, -1884
2556.582394233, Q, 300.3059997558594, -350, -350, -1926, -1883
2556.583825288, Q, 300.3059997558594, -350, -350, -1925, -1883
2556.58418477, Q, 300.3070068359375, -350, -350, -1925, -1882
2556.584559399, Q, 300.3080139160156, -350, -350, -1924, -1882
2556.586173288, Q, 300.3080139160156, -350, -350, -1924, -1881
2556.587753844, Q, 300.3089904785156, -350, -350, -1923, -1880
2556.588100807, Q, 300.30999755859375, -350, -350, -1922, -1880
2556.588391936, Q, 300.3110046386719, -350, -350, -1922, -1879
2556.588677066, Q, 300.3110046386719, -350, -350, -1921, -1878
2556.58896377, Q, 300.31201171875, -350, -350, -1920, -1877
2556.590396622, Q, 300.31298828125, -350, -350, -1919, -1877
2556.59068427, Q, 300.31298828125, -350, -350, -1919, -1876
2556.59096777, Q, 300.3139953613281, -350, -350, -1918, -1875
2556.59235051, Q, 300.31500244140625, -350, -350, -1917, -1874
2556.592653214, Q, 300.3160095214844, -350, -350, -1916, -1874
2556.59297701, Q, 300.3160095214844, -350, -350, -1916, -1873
2556.594510714, Q, 300.3169860839844, -350, -350, -1915, -1872
2556.594817103, Q, 300.3179931640625, -350, -350, -1914, -1871
2556.595125881, Q, 300.3190002441406, -350, -350, -1913, -1870
2556.596681751, Q, 300.3190002441406, -350, -350, -1912, -1869
2556.596995918, Q, 300.32000732421875, -350, -350, -1912, -1868
2556.599961122, Q, 300.3210144042969, -350, -350, -1910, -1867
2556.600799973, Q, 300.3219909667969, -350, -350, -1910, -1866
2556.659676196, Q, 300.3219909667969, -350, -350, -1909, -1866
2556.660350084, Q, 300.322998046875, -350, -350, -1908, -1865
2556.66121614, Q, 300.3240051269531, -350, -350, -1907, -1863
2556.661588473, Q, 300.3240051269531, -350, -350, -1906, -1863
